name,id,time,event
donald trump@say@tuesday,398,15,"[0.5875440658049353, 0, 0.8999999999999999, 0]"
donald trump@say@tuesday,398,16,"[0.5875440658049353, 0, 2.1000000000000005, 0]"
donald trump@say@tuesday,398,18,"[0, 0, 0.6, 0]"
donald trump@say@tuesday,398,20,"[0.5875440658049353, 0, 1.4000000000000001, 0]"
donald trump@say@tuesday,398,21,"[0.5875440658049353, 0, 0.8999999999999999, 0]"
donald trump@say@tuesday,398,22,"[1.762632197414806, 0, 1.9000000000000006, 0]"
donald trump@say@tuesday,398,23,"[0, 0, 0.1, 0]"
donald trump@say@tuesday,398,24,"[0, 0, 0.4, 0]"
donald trump@say@tuesday,398,26,"[0.5875440658049353, 0, 0.7, 0]"
donald trump@say@tuesday,398,27,"[1.762632197414806, 0, 1.9000000000000006, 0]"
donald trump@say@tuesday,398,28,"[0.5875440658049353, 0, 0.8999999999999999, 0]"
donald trump@say@tuesday,398,29,"[0.5875440658049353, 0, 1.4000000000000001, 0]"
iran@take@united states,399,3,"[0, 0, 3.600000000000002, 6.666666666666667]"
iran@take@united states,399,4,"[14.101057579318454, 0, 5.799999999999995, 0]"
iran@take@united states,399,5,"[3.5252643948296116, 0, 0.8999999999999999, 6.666666666666667]"
iran@take@united states,399,6,"[1.762632197414806, 0, 0.30000000000000004, 6.666666666666667]"
iran@take@united states,399,7,"[47.00352526439478, 0, 12.99999999999997, 33.333333333333336]"
iran@take@united states,399,8,"[23.50176263219741, 0, 23.400000000000063, 33.333333333333336]"
iran@take@united states,399,9,"[14.68860164512339, 0, 30.600000000000165, 59.99999999999999]"
iran@take@united states,399,10,"[9.988249118683902, 0, 26.80000000000011, 6.666666666666667]"
iran@take@united states,399,11,"[9.988249118683902, 0, 16.89999999999997, 20.0]"
iran@take@united states,399,12,"[5.287896592244417, 0, 18.599999999999994, 20.0]"
iran@take@united states,399,13,"[6.462984723854287, 0, 11.299999999999976, 26.666666666666668]"
iran@take@united states,399,14,"[4.700352526439482, 0, 11.299999999999976, 13.333333333333334]"
iran@take@united states,399,15,"[1.1750881316098707, 0, 6.099999999999994, 6.666666666666667]"
iran@take@united states,399,16,"[2.9377203290246765, 0, 6.099999999999994, 13.333333333333334]"
iran@take@united states,399,17,"[0, 0, 2.500000000000001, 0]"
iran@take@united states,399,18,"[0, 0, 5.999999999999995, 6.666666666666667]"
iran@take@united states,399,19,"[0, 0, 0.5, 0]"
iran@take@united states,399,20,"[1.762632197414806, 0, 5.4999999999999964, 6.666666666666667]"
iran@take@united states,399,21,"[0.5875440658049353, 0, 1.5000000000000002, 0]"
iran@take@united states,399,22,"[3.5252643948296116, 0, 2.600000000000001, 0]"
iran@take@united states,399,23,"[0, 0, 0.2, 0]"
iran@take@united states,399,24,"[0.5875440658049353, 0, 0.9999999999999999, 0]"
iran@take@united states,399,26,"[0.5875440658049353, 0, 2.1000000000000005, 0]"
iran@take@united states,399,27,"[0, 0, 1.2, 0]"
iran@take@united states,399,28,"[0, 0, 0.7999999999999999, 0]"
iran@take@united states,399,29,"[0.5875440658049353, 0, 0.4, 0]"
iran@take@united states,399,30,"[2.3501762632197414, 0, 0.4, 6.666666666666667]"
iran@take@united states,399,31,"[0, 0, 0.30000000000000004, 0]"
defence secretary mark esper@have say@soleimani,400,3,"[0, 50.0, 2.400000000000001, 0]"
defence secretary mark esper@have say@soleimani,400,4,"[7.050528789659222, 0, 3.600000000000002, 0]"
defence secretary mark esper@have say@soleimani,400,5,"[0, 0, 0.2, 0]"
defence secretary mark esper@have say@soleimani,400,6,"[0, 0, 0.5, 0]"
defence secretary mark esper@have say@soleimani,400,7,"[5.875440658049352, 0, 3.2000000000000015, 0]"
defence secretary mark esper@have say@soleimani,400,8,"[1.1750881316098707, 0, 4.699999999999999, 0]"
defence secretary mark esper@have say@soleimani,400,9,"[0.5875440658049353, 0, 4.4, 0]"
defence secretary mark esper@have say@soleimani,400,10,"[1.1750881316098707, 0, 1.6000000000000003, 0]"
defence secretary mark esper@have say@soleimani,400,11,"[1.762632197414806, 0, 3.800000000000002, 6.666666666666667]"
defence secretary mark esper@have say@soleimani,400,12,"[0, 0, 2.400000000000001, 0]"
defence secretary mark esper@have say@soleimani,400,13,"[1.1750881316098707, 0, 1.3, 0]"
defence secretary mark esper@have say@soleimani,400,14,"[0, 0, 0.5, 0]"
defence secretary mark esper@have say@soleimani,400,16,"[1.1750881316098707, 0, 0.5, 0]"
defence secretary mark esper@have say@soleimani,400,17,"[0, 0, 0.4, 0]"
defence secretary mark esper@have say@soleimani,400,19,"[0, 0, 0.1, 0]"
defence secretary mark esper@have say@soleimani,400,20,"[0, 0, 0.1, 0]"
defence secretary mark esper@have say@soleimani,400,21,"[0, 0, 0.1, 0]"
defence secretary mark esper@have say@soleimani,400,22,"[0, 0, 0.30000000000000004, 0]"
defence secretary mark esper@have say@soleimani,400,24,"[0, 0, 0.2, 0]"
defence secretary mark esper@have say@soleimani,400,26,"[0, 0, 0.2, 0]"
defence secretary mark esper@have say@soleimani,400,27,"[0.5875440658049353, 0, 0.1, 0]"
defence secretary mark esper@have say@soleimani,400,28,"[0, 0, 0.30000000000000004, 0]"
defence secretary mark esper@have say@soleimani,400,29,"[0, 0, 0.1, 0]"
series escalating incidents@be return to@donald trump,401,3,"[0, 0, 2.0000000000000004, 0]"
series escalating incidents@be return to@donald trump,401,4,"[3.5252643948296116, 0, 1.3, 0]"
series escalating incidents@be return to@donald trump,401,5,"[0.5875440658049353, 0, 0.1, 0]"
series escalating incidents@be return to@donald trump,401,6,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
series escalating incidents@be return to@donald trump,401,7,"[15.276145710928326, 0, 5.599999999999996, 0]"
series escalating incidents@be return to@donald trump,401,8,"[6.462984723854287, 0, 5.599999999999996, 0]"
series escalating incidents@be return to@donald trump,401,9,"[7.6380728554641575, 0, 5.399999999999997, 0]"
series escalating incidents@be return to@donald trump,401,10,"[0.5875440658049353, 0, 3.4000000000000017, 0]"
series escalating incidents@be return to@donald trump,401,11,"[1.1750881316098707, 0, 1.9000000000000006, 0]"
series escalating incidents@be return to@donald trump,401,12,"[4.700352526439482, 0, 3.4000000000000017, 0]"
series escalating incidents@be return to@donald trump,401,13,"[1.762632197414806, 0, 4.6, 0]"
series escalating incidents@be return to@donald trump,401,14,"[2.9377203290246765, 0, 2.3000000000000007, 0]"
series escalating incidents@be return to@donald trump,401,15,"[0.5875440658049353, 0, 0.7, 0]"
series escalating incidents@be return to@donald trump,401,16,"[0.5875440658049353, 0, 2.0000000000000004, 0]"
series escalating incidents@be return to@donald trump,401,18,"[0, 0, 0.6, 0]"
series escalating incidents@be return to@donald trump,401,20,"[0.5875440658049353, 0, 1.0999999999999999, 0]"
series escalating incidents@be return to@donald trump,401,21,"[0.5875440658049353, 0, 0.4, 0]"
series escalating incidents@be return to@donald trump,401,22,"[1.762632197414806, 0, 1.9000000000000006, 0]"
series escalating incidents@be return to@donald trump,401,23,"[0, 0, 0.1, 0]"
series escalating incidents@be return to@donald trump,401,24,"[0, 0, 0.4, 0]"
series escalating incidents@be return to@donald trump,401,26,"[0.5875440658049353, 0, 0.7, 0]"
series escalating incidents@be return to@donald trump,401,27,"[1.762632197414806, 0, 1.8000000000000005, 0]"
series escalating incidents@be return to@donald trump,401,28,"[0.5875440658049353, 0, 0.7999999999999999, 0]"
series escalating incidents@be return to@donald trump,401,29,"[0.5875440658049353, 0, 1.4000000000000001, 0]"
one@say@american troops,402,3,"[0, 0, 0.8999999999999999, 0]"
one@say@american troops,402,4,"[0, 0, 0.5, 0]"
one@say@american troops,402,6,"[0.5875440658049353, 0, 0, 0]"
one@say@american troops,402,7,"[5.287896592244417, 0, 2.1000000000000005, 0]"
one@say@american troops,402,8,"[4.700352526439482, 0, 2.2000000000000006, 0]"
one@say@american troops,402,9,"[1.1750881316098707, 0, 3.900000000000002, 6.666666666666667]"
one@say@american troops,402,10,"[0, 0, 2.3000000000000007, 6.666666666666667]"
one@say@american troops,402,11,"[0.5875440658049353, 0, 1.5000000000000002, 0]"
one@say@american troops,402,12,"[2.9377203290246765, 50.0, 0.7999999999999999, 0]"
one@say@american troops,402,13,"[0, 0, 0.7999999999999999, 0]"
one@say@american troops,402,14,"[0, 0, 0.6, 0]"
one@say@american troops,402,15,"[0, 0, 0.30000000000000004, 0]"
one@say@american troops,402,16,"[0, 0, 0.1, 0]"
one@say@american troops,402,17,"[0, 0, 0.30000000000000004, 0]"
one@say@american troops,402,18,"[0, 0, 0.1, 0]"
one@say@american troops,402,19,"[0, 0, 0.1, 0]"
one@say@american troops,402,20,"[0.5875440658049353, 0, 0.1, 0]"
one@say@american troops,402,21,"[1.1750881316098707, 0, 0, 0]"
one@say@american troops,402,22,"[1.1750881316098707, 0, 0, 0]"
one@say@american troops,402,23,"[0, 0, 0.1, 0]"
one@say@american troops,402,24,"[0, 0, 0.2, 0]"
one@say@american troops,402,26,"[0, 0, 0.1, 0]"
one@say@american troops,402,27,"[0, 0, 0.2, 0]"
one@say@american troops,402,28,"[0, 0, 0.2, 0]"
one@say@american troops,402,29,"[0, 0, 0.2, 0]"
inflation@be one of@2,403,4,"[0.5875440658049353, 0, 0, 0]"
inflation@be one of@2,403,7,"[0.5875440658049353, 0, 0.1, 0]"
inflation@be one of@2,403,8,"[0, 0, 0.2, 0]"
inflation@be one of@2,403,9,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
inflation@be one of@2,403,13,"[0, 0, 0.2, 0]"
inflation@be one of@2,403,22,"[0.5875440658049353, 0, 0.1, 0]"
inflation@be one of@2,403,24,"[0, 0, 0.1, 0]"
inflation@be one of@2,403,26,"[0, 0, 0.2, 0]"
iran s supreme national security council@have hold@special session,404,3,"[0, 50.0, 0.6, 0]"
iran s supreme national security council@have hold@special session,404,4,"[0.5875440658049353, 50.0, 0.4, 0]"
iran s supreme national security council@have hold@special session,404,7,"[1.762632197414806, 0, 0, 0]"
iran s supreme national security council@have hold@special session,404,8,"[1.762632197414806, 0, 0.5, 0]"
iran s supreme national security council@have hold@special session,404,9,"[0.5875440658049353, 0, 0.6, 0]"
iran s supreme national security council@have hold@special session,404,10,"[0, 0, 0.4, 0]"
iran s supreme national security council@have hold@special session,404,11,"[0.5875440658049353, 0, 0.1, 0]"
iran s supreme national security council@have hold@special session,404,12,"[0, 0, 0.2, 0]"
iran s supreme national security council@have hold@special session,404,14,"[0, 0, 0.7, 0]"
iran s supreme national security council@have hold@special session,404,16,"[0, 0, 0.1, 0]"
iran s supreme national security council@have hold@special session,404,27,"[0, 0, 0.2, 0]"
iran s supreme national security council@have hold@special session,404,28,"[0, 0, 0.1, 0]"
iran s supreme national security council@have hold@special session,404,29,"[0, 0, 0.1, 0]"
strike@be mean to influence@public opinion,405,3,"[0, 0, 0.9999999999999999, 0]"
strike@be mean to influence@public opinion,405,4,"[0, 0, 0.4, 0]"
strike@be mean to influence@public opinion,405,5,"[0.5875440658049353, 0, 0.1, 0]"
strike@be mean to influence@public opinion,405,6,"[0.5875440658049353, 0, 0.1, 0]"
strike@be mean to influence@public opinion,405,7,"[0.5875440658049353, 0, 0.7, 0]"
strike@be mean to influence@public opinion,405,8,"[0.5875440658049353, 0, 1.5000000000000002, 0]"
strike@be mean to influence@public opinion,405,9,"[0.5875440658049353, 0, 1.3, 0]"
strike@be mean to influence@public opinion,405,10,"[0, 0, 0.8999999999999999, 0]"
strike@be mean to influence@public opinion,405,11,"[0, 0, 0.6, 0]"
strike@be mean to influence@public opinion,405,12,"[0, 0, 0.9999999999999999, 0]"
strike@be mean to influence@public opinion,405,13,"[0, 0, 0.2, 0]"
strike@be mean to influence@public opinion,405,14,"[0, 0, 0.2, 0]"
strike@be mean to influence@public opinion,405,16,"[0, 0, 0.1, 0]"
strike@be mean to influence@public opinion,405,20,"[0, 0, 0.1, 0]"
strike@be mean to influence@public opinion,405,29,"[0, 0, 0.1, 0]"
soleimani@be set for@motion,406,3,"[0, 0, 2.400000000000001, 0]"
soleimani@be set for@motion,406,4,"[7.050528789659222, 0, 3.5000000000000018, 0]"
soleimani@be set for@motion,406,5,"[0, 0, 0.2, 0]"
soleimani@be set for@motion,406,6,"[0, 0, 0.4, 0]"
soleimani@be set for@motion,406,7,"[3.5252643948296116, 0, 2.400000000000001, 0]"
soleimani@be set for@motion,406,8,"[0.5875440658049353, 0, 3.600000000000002, 0]"
soleimani@be set for@motion,406,9,"[0, 0, 3.2000000000000015, 0]"
soleimani@be set for@motion,406,10,"[1.1750881316098707, 0, 1.3, 0]"
soleimani@be set for@motion,406,11,"[1.762632197414806, 0, 2.9000000000000012, 0]"
soleimani@be set for@motion,406,12,"[0, 0, 2.1000000000000005, 0]"
soleimani@be set for@motion,406,13,"[1.1750881316098707, 0, 1.2, 0]"
soleimani@be set for@motion,406,14,"[0, 0, 0.5, 0]"
soleimani@be set for@motion,406,16,"[1.1750881316098707, 0, 0.5, 0]"
soleimani@be set for@motion,406,17,"[0, 0, 0.4, 0]"
soleimani@be set for@motion,406,19,"[0, 0, 0.1, 0]"
soleimani@be set for@motion,406,20,"[0, 0, 0.1, 0]"
soleimani@be set for@motion,406,21,"[0.5875440658049353, 0, 0.1, 0]"
soleimani@be set for@motion,406,26,"[0, 0, 0.2, 0]"
soleimani@be set for@motion,406,27,"[0, 0, 0.2, 0]"
soleimani@be set for@motion,406,28,"[0, 0, 0.30000000000000004, 0]"
soleimani@be set for@motion,406,29,"[0, 0, 0.1, 0]"
officials@have say@condition anonymity,407,3,"[0, 50.0, 0.9999999999999999, 6.666666666666667]"
officials@have say@condition anonymity,407,4,"[0.5875440658049353, 0, 1.0999999999999999, 6.666666666666667]"
officials@have say@condition anonymity,407,5,"[0, 0, 0.1, 0]"
officials@have say@condition anonymity,407,6,"[0, 0, 0.2, 0]"
officials@have say@condition anonymity,407,7,"[8.225616921269093, 0, 2.1000000000000005, 6.666666666666667]"
officials@have say@condition anonymity,407,8,"[7.050528789659222, 0, 4.200000000000001, 6.666666666666667]"
officials@have say@condition anonymity,407,9,"[0.5875440658049353, 0, 4.300000000000001, 6.666666666666667]"
officials@have say@condition anonymity,407,10,"[1.1750881316098707, 0, 3.5000000000000018, 0]"
officials@have say@condition anonymity,407,11,"[0, 0, 1.7000000000000004, 0]"
officials@have say@condition anonymity,407,12,"[0, 0, 2.0000000000000004, 0]"
officials@have say@condition anonymity,407,13,"[0, 0, 0.9999999999999999, 0]"
officials@have say@condition anonymity,407,14,"[0.5875440658049353, 0, 1.2, 6.666666666666667]"
officials@have say@condition anonymity,407,15,"[0.5875440658049353, 0, 0.7999999999999999, 0]"
officials@have say@condition anonymity,407,16,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
officials@have say@condition anonymity,407,17,"[0.5875440658049353, 0, 0.2, 0]"
officials@have say@condition anonymity,407,18,"[0, 0, 0.6, 0]"
officials@have say@condition anonymity,407,19,"[0, 0, 0.1, 0]"
officials@have say@condition anonymity,407,20,"[0.5875440658049353, 0, 0.6, 0]"
officials@have say@condition anonymity,407,22,"[0, 0, 0.6, 0]"
officials@have say@condition anonymity,407,26,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
officials@have say@condition anonymity,407,27,"[0, 0, 0.1, 0]"
officials@have say@condition anonymity,407,29,"[0, 0, 0.2, 0]"
officials@have say@condition anonymity,407,30,"[0.5875440658049353, 0, 0.2, 0]"
people@be kill in@missile,408,3,"[0.5875440658049353, 0, 0.2, 0]"
people@be kill in@missile,408,4,"[1.1750881316098707, 0, 0.1, 0]"
people@be kill in@missile,408,5,"[0.5875440658049353, 0, 0, 0]"
people@be kill in@missile,408,7,"[12.338425381903646, 0, 4.899999999999999, 0]"
people@be kill in@missile,408,8,"[18.801410105757935, 0, 13.599999999999968, 0]"
people@be kill in@missile,408,9,"[6.462984723854287, 0, 18.099999999999987, 20.0]"
people@be kill in@missile,408,10,"[4.112808460634547, 0, 10.599999999999978, 13.333333333333334]"
people@be kill in@missile,408,11,"[3.5252643948296116, 0, 6.299999999999994, 0]"
people@be kill in@missile,408,12,"[1.1750881316098707, 0, 6.299999999999994, 6.666666666666667]"
people@be kill in@missile,408,13,"[0.5875440658049353, 0, 4.4, 6.666666666666667]"
people@be kill in@missile,408,14,"[5.875440658049352, 0, 4.6, 0]"
people@be kill in@missile,408,15,"[0.5875440658049353, 0, 1.2, 0]"
people@be kill in@missile,408,16,"[0, 0, 2.0000000000000004, 0]"
people@be kill in@missile,408,17,"[0.5875440658049353, 0, 0.5, 0]"
people@be kill in@missile,408,18,"[0, 0, 0.7999999999999999, 0]"
people@be kill in@missile,408,19,"[0, 0, 0.2, 0]"
people@be kill in@missile,408,20,"[0.5875440658049353, 0, 0.7, 0]"
people@be kill in@missile,408,21,"[0, 0, 0.2, 0]"
people@be kill in@missile,408,22,"[0, 0, 0.7, 0]"
people@be kill in@missile,408,24,"[0, 0, 0.30000000000000004, 0]"
people@be kill in@missile,408,26,"[0.5875440658049353, 0, 0.9999999999999999, 0]"
people@be kill in@missile,408,27,"[0, 0, 0.2, 0]"
people@be kill in@missile,408,29,"[1.1750881316098707, 0, 0, 0]"
people@be kill in@missile,408,30,"[0, 0, 0.2, 0]"
soleimani@know@national pride resilience,409,3,"[0, 0, 2.400000000000001, 0]"
soleimani@know@national pride resilience,409,4,"[7.050528789659222, 0, 3.5000000000000018, 0]"
soleimani@know@national pride resilience,409,5,"[0, 0, 0.2, 0]"
soleimani@know@national pride resilience,409,6,"[0, 0, 0.4, 0]"
soleimani@know@national pride resilience,409,7,"[3.5252643948296116, 0, 2.400000000000001, 0]"
soleimani@know@national pride resilience,409,8,"[0.5875440658049353, 0, 3.4000000000000017, 0]"
soleimani@know@national pride resilience,409,9,"[0, 0, 3.2000000000000015, 0]"
soleimani@know@national pride resilience,409,10,"[1.1750881316098707, 0, 1.3, 0]"
soleimani@know@national pride resilience,409,11,"[1.762632197414806, 0, 2.9000000000000012, 0]"
soleimani@know@national pride resilience,409,12,"[0, 0, 2.0000000000000004, 0]"
soleimani@know@national pride resilience,409,13,"[1.1750881316098707, 0, 1.2, 0]"
soleimani@know@national pride resilience,409,14,"[0, 0, 0.5, 0]"
soleimani@know@national pride resilience,409,16,"[1.1750881316098707, 0, 0.5, 0]"
soleimani@know@national pride resilience,409,17,"[0, 0, 0.4, 0]"
soleimani@know@national pride resilience,409,19,"[0, 0, 0.1, 0]"
soleimani@know@national pride resilience,409,20,"[0, 0, 0.1, 0]"
soleimani@know@national pride resilience,409,26,"[0, 0, 0.2, 0]"
soleimani@know@national pride resilience,409,28,"[0, 0, 0.1, 0]"
soleimani@know@national pride resilience,409,29,"[0, 0, 0.1, 0]"
tehran@have go from@one,410,3,"[0, 0, 0.8999999999999999, 6.666666666666667]"
tehran@have go from@one,410,4,"[1.762632197414806, 0, 0.7, 0]"
tehran@have go from@one,410,7,"[12.338425381903646, 0, 3.900000000000002, 0]"
tehran@have go from@one,410,8,"[5.287896592244417, 0, 5.799999999999995, 0]"
tehran@have go from@one,410,9,"[4.700352526439482, 0, 7.599999999999989, 6.666666666666667]"
tehran@have go from@one,410,10,"[0.5875440658049353, 0, 5.599999999999996, 0]"
tehran@have go from@one,410,11,"[2.3501762632197414, 0, 3.2000000000000015, 0]"
tehran@have go from@one,410,12,"[2.3501762632197414, 0, 4.100000000000001, 0]"
tehran@have go from@one,410,13,"[1.762632197414806, 0, 1.5000000000000002, 0]"
tehran@have go from@one,410,14,"[2.3501762632197414, 0, 2.9000000000000012, 0]"
tehran@have go from@one,410,15,"[0, 0, 0.9999999999999999, 6.666666666666667]"
tehran@have go from@one,410,16,"[0, 0, 0.5, 0]"
tehran@have go from@one,410,17,"[0, 0, 0.7999999999999999, 0]"
tehran@have go from@one,410,18,"[0, 0, 0.7999999999999999, 0]"
tehran@have go from@one,410,19,"[0, 0, 0.2, 0]"
tehran@have go from@one,410,20,"[0.5875440658049353, 0, 1.8000000000000005, 0]"
tehran@have go from@one,410,21,"[1.762632197414806, 0, 0.1, 0]"
tehran@have go from@one,410,22,"[1.1750881316098707, 0, 0.30000000000000004, 0]"
tehran@have go from@one,410,23,"[0, 0, 0.1, 0]"
tehran@have go from@one,410,24,"[0, 0, 0.2, 0]"
tehran@have go from@one,410,26,"[0, 0, 0.7, 6.666666666666667]"
tehran@have go from@one,410,27,"[0, 0, 0.2, 0]"
tehran@have go from@one,410,29,"[0, 0, 0.1, 0]"
tehran@have go from@one,410,30,"[0, 0, 0.1, 0]"
tehran@have go from@one,410,31,"[0, 0, 0.1, 0]"
united states@have blame on@militia,411,3,"[0, 0, 1.7000000000000004, 0]"
united states@have blame on@militia,411,4,"[5.875440658049352, 0, 2.2000000000000006, 0]"
united states@have blame on@militia,411,5,"[3.5252643948296116, 0, 0.8999999999999999, 0]"
united states@have blame on@militia,411,6,"[1.1750881316098707, 0, 0.4, 0]"
united states@have blame on@militia,411,7,"[11.75088131609871, 0, 4.4, 0]"
united states@have blame on@militia,411,8,"[8.81316098707403, 0, 7.19999999999999, 0]"
united states@have blame on@militia,411,9,"[5.287896592244417, 0, 8.299999999999986, 0]"
united states@have blame on@militia,411,10,"[1.762632197414806, 0, 3.900000000000002, 0]"
united states@have blame on@militia,411,11,"[1.1750881316098707, 0, 3.1000000000000014, 0]"
united states@have blame on@militia,411,12,"[2.9377203290246765, 0, 3.1000000000000014, 6.666666666666667]"
united states@have blame on@militia,411,13,"[1.762632197414806, 0, 2.9000000000000012, 0]"
united states@have blame on@militia,411,14,"[1.1750881316098707, 0, 2.1000000000000005, 0]"
united states@have blame on@militia,411,15,"[0, 0, 0.7999999999999999, 0]"
united states@have blame on@militia,411,16,"[0.5875440658049353, 0, 1.3, 0]"
united states@have blame on@militia,411,17,"[0, 0, 0.1, 0]"
united states@have blame on@militia,411,18,"[0, 0, 0.7, 0]"
united states@have blame on@militia,411,20,"[0.5875440658049353, 0, 0.7, 0]"
united states@have blame on@militia,411,21,"[0, 0, 0.30000000000000004, 0]"
united states@have blame on@militia,411,22,"[2.9377203290246765, 0, 0.5, 0]"
united states@have blame on@militia,411,24,"[0, 0, 0.6, 0]"
united states@have blame on@militia,411,26,"[0, 0, 0.30000000000000004, 0]"
united states@have blame on@militia,411,27,"[0, 0, 0.6, 0]"
united states@have blame on@militia,411,28,"[0, 0, 0.30000000000000004, 0]"
united states@have blame on@militia,411,29,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
united states@have blame on@militia,411,30,"[0, 0, 0.1, 0]"
united states@have blame on@militia,411,31,"[0, 0, 0.1, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,3,"[0, 50.0, 2.500000000000001, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,4,"[8.81316098707403, 0, 4.100000000000001, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,5,"[0, 0, 0.2, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,6,"[0.5875440658049353, 0, 0.1, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,7,"[37.0152761457109, 0, 9.599999999999982, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,8,"[16.451233842538198, 0, 17.69999999999998, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,9,"[9.988249118683902, 0, 24.70000000000008, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,10,"[8.225616921269093, 0, 23.500000000000064, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,11,"[9.400705052878966, 0, 14.599999999999964, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,12,"[2.3501762632197414, 0, 16.19999999999996, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,13,"[4.700352526439482, 0, 9.199999999999983, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,14,"[3.5252643948296116, 0, 10.29999999999998, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,15,"[1.1750881316098707, 0, 5.4999999999999964, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,16,"[2.3501762632197414, 0, 5.299999999999997, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,17,"[0, 0, 2.400000000000001, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,18,"[0, 0, 5.4999999999999964, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,19,"[0, 0, 0.5, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,20,"[1.1750881316098707, 0, 4.999999999999998, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,21,"[0.5875440658049353, 0, 1.2, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,22,"[0.5875440658049353, 0, 2.1000000000000005, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,23,"[0, 0, 0.2, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,24,"[0.5875440658049353, 0, 0.4, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,26,"[0.5875440658049353, 0, 1.8000000000000005, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,27,"[0, 0, 0.7999999999999999, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,28,"[0, 0, 0.6, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,29,"[0, 0, 0.2, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,30,"[2.3501762632197414, 0, 0.5, 0]"
iran s supreme national security council@be not take any extraordinary action on@iran,412,31,"[0, 0, 0.2, 0]"
stick dynamite@take@united states,413,3,"[0, 50.0, 1.9000000000000006, 0]"
stick dynamite@take@united states,413,4,"[5.287896592244417, 0, 2.2000000000000006, 0]"
stick dynamite@take@united states,413,5,"[3.5252643948296116, 0, 0.8999999999999999, 0]"
stick dynamite@take@united states,413,6,"[1.1750881316098707, 0, 0.4, 0]"
stick dynamite@take@united states,413,7,"[11.75088131609871, 0, 4.4, 0]"
stick dynamite@take@united states,413,8,"[8.81316098707403, 0, 7.19999999999999, 0]"
stick dynamite@take@united states,413,9,"[5.287896592244417, 0, 8.299999999999986, 0]"
stick dynamite@take@united states,413,10,"[1.762632197414806, 0, 3.900000000000002, 0]"
stick dynamite@take@united states,413,11,"[1.1750881316098707, 0, 3.0000000000000013, 0]"
stick dynamite@take@united states,413,12,"[2.9377203290246765, 0, 3.2000000000000015, 0]"
stick dynamite@take@united states,413,13,"[1.762632197414806, 0, 2.9000000000000012, 0]"
stick dynamite@take@united states,413,14,"[1.1750881316098707, 0, 2.1000000000000005, 0]"
stick dynamite@take@united states,413,15,"[0, 0, 0.7999999999999999, 0]"
stick dynamite@take@united states,413,16,"[0.5875440658049353, 0, 1.3, 0]"
stick dynamite@take@united states,413,17,"[0, 0, 0.1, 0]"
stick dynamite@take@united states,413,18,"[0, 0, 0.7, 0]"
stick dynamite@take@united states,413,20,"[0.5875440658049353, 0, 0.7, 0]"
stick dynamite@take@united states,413,21,"[0, 0, 0.30000000000000004, 0]"
stick dynamite@take@united states,413,22,"[2.9377203290246765, 0, 0.5, 0]"
stick dynamite@take@united states,413,24,"[0, 0, 0.6, 0]"
stick dynamite@take@united states,413,26,"[0, 0, 0.30000000000000004, 0]"
stick dynamite@take@united states,413,27,"[0, 0, 0.6, 0]"
stick dynamite@take@united states,413,28,"[0, 0, 0.30000000000000004, 0]"
stick dynamite@take@united states,413,29,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
stick dynamite@take@united states,413,30,"[0, 0, 0.1, 0]"
stick dynamite@take@united states,413,31,"[0, 0, 0.1, 0]"
soleimani@be@one,414,3,"[0, 0, 2.500000000000001, 6.666666666666667]"
soleimani@be@one,414,4,"[7.050528789659222, 0, 3.5000000000000018, 0]"
soleimani@be@one,414,5,"[0, 0, 0.2, 0]"
