name,id,time,event
police@have@doubt,12,33,"[0, 0, 0.125, 0]"
police@have@doubt,12,35,"[0, 0, 0.25, 0]"
police@have@doubt,12,38,"[0, 0, 0.375, 0]"
police@have@doubt,12,39,"[0.5, 0, 3.8125, 0]"
police@have@doubt,12,40,"[0.5, 0, 1.5625, 0]"
police@have@doubt,12,41,"[0, 0, 0.0625, 0]"
police@have@doubt,12,42,"[0, 0, 0.5625, 0]"
police@have@doubt,12,43,"[0, 0, 0.5625, 0]"
police@have@doubt,12,44,"[0.5, 0, 0.3125, 0]"
police@have@doubt,12,45,"[1.5, 0, 0.75, 0]"
advertisement ammika@be think to be@rock,13,40,"[0.5, 0, 0, 0]"
woman@say@tmz,14,4,"[0, 0, 0.0625, 0]"
woman@say@tmz,14,6,"[0, 0, 0.0625, 0]"
woman@say@tmz,14,9,"[0, 0, 0.1875, 0]"
woman@say@tmz,14,11,"[0, 0, 0.0625, 0]"
woman@say@tmz,14,14,"[0.5, 0, 0, 0]"
woman@say@tmz,14,15,"[0, 0, 0.0625, 0]"
woman@say@tmz,14,16,"[0, 0, 0.0625, 0]"
woman@say@tmz,14,17,"[0, 0, 0.125, 0]"
woman@say@tmz,14,18,"[0, 0, 0.5, 0]"
woman@say@tmz,14,19,"[0, 0, 0.0625, 0]"
woman@say@tmz,14,20,"[0, 0, 0.4375, 0]"
woman@say@tmz,14,21,"[0, 0, 0.375, 0]"
woman@say@tmz,14,22,"[0.5, 0, 0.375, 0]"
woman@say@tmz,14,23,"[0.5, 0, 0.3125, 0]"
woman@say@tmz,14,25,"[0.5, 0, 0.5625, 0]"
woman@say@tmz,14,26,"[0, 0, 0.3125, 0]"
woman@say@tmz,14,27,"[0.5, 0, 0, 0]"
woman@say@tmz,14,29,"[0, 0, 0.3125, 0]"
woman@say@tmz,14,30,"[0, 0, 0.0625, 0]"
woman@say@tmz,14,31,"[0.5, 0, 0, 0]"
woman@say@tmz,14,35,"[0, 0, 0.0625, 0]"
woman@say@tmz,14,38,"[0, 0, 0.0625, 0]"
woman@say@tmz,14,39,"[0, 0, 0.1875, 0]"
woman@say@tmz,14,40,"[0, 0, 0.0625, 0]"
woman@say@tmz,14,43,"[0, 0, 0.125, 0]"
beloved son brother@be the victim of@attack,15,4,"[2.0, 43.47826086956522, 1.5625, 0]"
beloved son brother@be the victim of@attack,15,5,"[0, 0, 0.75, 0]"
beloved son brother@be the victim of@attack,15,6,"[0, 43.47826086956522, 0.25, 0]"
beloved son brother@be the victim of@attack,15,7,"[0, 0, 0.0625, 0]"
beloved son brother@be the victim of@attack,15,8,"[0, 0, 0.5, 0]"
beloved son brother@be the victim of@attack,15,9,"[0, 0, 0.1875, 0]"
beloved son brother@be the victim of@attack,15,10,"[0, 0, 0.125, 0]"
beloved son brother@be the victim of@attack,15,11,"[0, 0, 0.125, 0]"
beloved son brother@be the victim of@attack,15,12,"[0, 0, 0.0625, 0]"
beloved son brother@be the victim of@attack,15,15,"[0, 0, 0.0625, 0]"
beloved son brother@be the victim of@attack,15,16,"[1.0, 0, 0.5, 0]"
beloved son brother@be the victim of@attack,15,17,"[0.5, 0, 0.5625, 0]"
beloved son brother@be the victim of@attack,15,18,"[0.5, 0, 0.875, 0]"
beloved son brother@be the victim of@attack,15,19,"[0, 0, 0.8125, 0]"
beloved son brother@be the victim of@attack,15,20,"[0.5, 0, 1.5625, 0]"
beloved son brother@be the victim of@attack,15,21,"[0.5, 0, 0.6875, 0]"
beloved son brother@be the victim of@attack,15,22,"[0, 0, 0.875, 0]"
beloved son brother@be the victim of@attack,15,23,"[2.5, 0, 1.625, 0]"
beloved son brother@be the victim of@attack,15,24,"[4.0, 0, 4.0, 0]"
beloved son brother@be the victim of@attack,15,25,"[0.5, 0, 2.5625, 0]"
beloved son brother@be the victim of@attack,15,26,"[0, 0, 0.4375, 0]"
beloved son brother@be the victim of@attack,15,27,"[0, 0, 0.1875, 0]"
beloved son brother@be the victim of@attack,15,28,"[0, 0, 0.125, 0]"
beloved son brother@be the victim of@attack,15,29,"[0, 0, 0.125, 0]"
beloved son brother@be the victim of@attack,15,31,"[0, 0, 0.1875, 0]"
beloved son brother@be the victim of@attack,15,32,"[2.0, 0, 0.1875, 0]"
beloved son brother@be the victim of@attack,15,36,"[0, 0, 0.0625, 0]"
beloved son brother@be the victim of@attack,15,37,"[0, 0, 0.0625, 0]"
beloved son brother@be the victim of@attack,15,38,"[0, 0, 0.0625, 0]"
beloved son brother@be the victim of@attack,15,39,"[0, 43.47826086956522, 0.9375, 0]"
beloved son brother@be the victim of@attack,15,40,"[0, 0, 0.8125, 0]"
beloved son brother@be the victim of@attack,15,41,"[0, 0, 0.125, 0]"
beloved son brother@be the victim of@attack,15,42,"[0, 0, 0.3125, 0]"
beloved son brother@be the victim of@attack,15,43,"[0, 0, 0.4375, 0]"
beloved son brother@be the victim of@attack,15,44,"[0, 0, 0.125, 0]"
beloved son brother@be the victim of@attack,15,45,"[0, 0, 0.25, 0]"
trump@have deny@oval office,16,4,"[0, 0, 0.125, 0]"
trump@have deny@oval office,16,5,"[0.5, 0, 0.125, 0]"
trump@have deny@oval office,16,6,"[1.0, 0, 0.125, 0]"
trump@have deny@oval office,16,7,"[0.5, 0, 0, 0]"
trump@have deny@oval office,16,8,"[0.5, 0, 0.0625, 0]"
trump@have deny@oval office,16,9,"[2.0, 0, 0.25, 0]"
trump@have deny@oval office,16,15,"[0, 0, 0.0625, 0]"
trump@have deny@oval office,16,16,"[0, 0, 0.0625, 0]"
trump@have deny@oval office,16,18,"[0, 0, 0.0625, 0]"
trump@have deny@oval office,16,19,"[0.5, 0, 0.25, 0]"
trump@have deny@oval office,16,20,"[1.5, 0, 0.4375, 0]"
trump@have deny@oval office,16,21,"[1.5, 0, 0.75, 0]"
trump@have deny@oval office,16,22,"[0.5, 0, 0.1875, 0]"
trump@have deny@oval office,16,23,"[1.0, 0, 0.625, 0]"
trump@have deny@oval office,16,24,"[2.0, 0, 2.1875, 0]"
trump@have deny@oval office,16,25,"[1.5, 0, 1.5625, 0]"
trump@have deny@oval office,16,26,"[0.5, 0, 0.0625, 0]"
trump@have deny@oval office,16,27,"[1.5, 0, 0.5, 0]"
trump@have deny@oval office,16,28,"[1.0, 0, 0.3125, 0]"
trump@have deny@oval office,16,29,"[0, 0, 0.0625, 0]"
trump@have deny@oval office,16,30,"[1.0, 0, 0.3125, 0]"
trump@have deny@oval office,16,31,"[0, 0, 0.25, 0]"
trump@have deny@oval office,16,32,"[0, 0, 0.0625, 0]"
trump@have deny@oval office,16,33,"[0, 0, 0.125, 0]"
trump@have deny@oval office,16,35,"[0, 0, 0.0625, 0]"
trump@have deny@oval office,16,37,"[0, 0, 0.0625, 0]"
trump@have deny@oval office,16,38,"[0.5, 0, 0.125, 0]"
trump@have deny@oval office,16,39,"[0.5, 0, 0.125, 0]"
trump@have deny@oval office,16,40,"[0.5, 0, 0.1875, 0]"
trump@have deny@oval office,16,41,"[0, 0, 0.0625, 0]"
trump@have deny@oval office,16,45,"[0, 0, 0.0625, 0]"
jussie smollett@be arrest@attack,17,4,"[13.0, 0, 6.5625, 8.75]"
jussie smollett@be arrest@attack,17,5,"[5.5, 0, 3.1875, 3.75]"
jussie smollett@be arrest@attack,17,6,"[13.0, 0, 3.875, 1.25]"
jussie smollett@be arrest@attack,17,7,"[3.0, 0, 1.5, 0]"
jussie smollett@be arrest@attack,17,8,"[5.5, 0, 3.125, 2.5]"
jussie smollett@be arrest@attack,17,9,"[0, 0, 0.875, 1.25]"
jussie smollett@be arrest@attack,17,10,"[0, 0, 0.0625, 1.25]"
jussie smollett@be arrest@attack,17,11,"[1.0, 0, 1.0, 0]"
jussie smollett@be arrest@attack,17,12,"[0, 0, 0.1875, 1.25]"
jussie smollett@be arrest@attack,17,14,"[0, 0, 0.125, 0]"
jussie smollett@be arrest@attack,17,15,"[1.0, 0, 0.8125, 1.25]"
jussie smollett@be arrest@attack,17,16,"[2.5, 0, 2.75, 2.5]"
jussie smollett@be arrest@attack,17,17,"[5.0, 0, 4.8125, 2.5]"
jussie smollett@be arrest@attack,17,18,"[5.5, 0, 6.9375, 3.75]"
jussie smollett@be arrest@attack,17,19,"[2.0, 0, 3.5625, 6.25]"
jussie smollett@be arrest@attack,17,20,"[9.0, 0, 9.5, 10.0]"
jussie smollett@be arrest@attack,17,21,"[6.0, 0, 7.3125, 6.25]"
jussie smollett@be arrest@attack,17,22,"[6.0, 0, 6.5, 7.5]"
jussie smollett@be arrest@attack,17,23,"[10.0, 0, 10.0625, 8.75]"
jussie smollett@be arrest@attack,17,24,"[26.5, 0, 24.9375, 18.75]"
jussie smollett@be arrest@attack,17,25,"[13.0, 0, 19.9375, 12.5]"
jussie smollett@be arrest@attack,17,26,"[4.0, 0, 6.0, 3.75]"
jussie smollett@be arrest@attack,17,27,"[0, 0, 2.625, 1.25]"
jussie smollett@be arrest@attack,17,28,"[0.5, 0, 3.9375, 0]"
jussie smollett@be arrest@attack,17,29,"[1.5, 0, 1.6875, 1.25]"
jussie smollett@be arrest@attack,17,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@be arrest@attack,17,31,"[1.0, 0, 2.0, 1.25]"
jussie smollett@be arrest@attack,17,32,"[2.0, 0, 2.4375, 0]"
jussie smollett@be arrest@attack,17,33,"[0, 0, 0.375, 0]"
jussie smollett@be arrest@attack,17,34,"[0, 0, 0.125, 0]"
jussie smollett@be arrest@attack,17,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@be arrest@attack,17,36,"[1.0, 0, 0.625, 0]"
jussie smollett@be arrest@attack,17,37,"[0.5, 0, 0.4375, 0]"
jussie smollett@be arrest@attack,17,38,"[1.0, 0, 0.75, 0]"
jussie smollett@be arrest@attack,17,39,"[2.5, 0, 7.8125, 10.0]"
jussie smollett@be arrest@attack,17,40,"[2.5, 0, 6.3125, 5.0]"
jussie smollett@be arrest@attack,17,41,"[0, 0, 0.5, 1.25]"
jussie smollett@be arrest@attack,17,42,"[0, 0, 2.9375, 3.75]"
jussie smollett@be arrest@attack,17,43,"[1.0, 0, 4.6875, 3.75]"
jussie smollett@be arrest@attack,17,44,"[0.5, 0, 1.6875, 1.25]"
jussie smollett@be arrest@attack,17,45,"[0, 0, 3.6875, 1.25]"
guglielmi@say@thursday,18,4,"[1.5, 0, 0.5625, 0]"
guglielmi@say@thursday,18,5,"[0, 0, 0.125, 0]"
guglielmi@say@thursday,18,6,"[0, 0, 0.0625, 0]"
guglielmi@say@thursday,18,8,"[0, 0, 0.125, 0]"
guglielmi@say@thursday,18,11,"[0.5, 0, 0, 0]"
guglielmi@say@thursday,18,17,"[0.5, 0, 0.1875, 0]"
guglielmi@say@thursday,18,18,"[0.5, 43.47826086956522, 1.6875, 0]"
guglielmi@say@thursday,18,19,"[0, 0, 0.6875, 0]"
guglielmi@say@thursday,18,20,"[0, 0, 0.3125, 0]"
guglielmi@say@thursday,18,21,"[0, 0, 0.125, 0]"
guglielmi@say@thursday,18,22,"[0, 0, 0.1875, 0]"
guglielmi@say@thursday,18,23,"[0, 0, 0.25, 0]"
guglielmi@say@thursday,18,24,"[0.5, 0, 1.3125, 0]"
guglielmi@say@thursday,18,25,"[0, 0, 1.1875, 0]"
guglielmi@say@thursday,18,26,"[0.5, 0, 0.3125, 0]"
guglielmi@say@thursday,18,38,"[0, 0, 0.0625, 0]"
guglielmi@say@thursday,18,39,"[0, 0, 0.1875, 0]"
guglielmi@say@thursday,18,40,"[0, 0, 0.25, 0]"
guglielmi@say@thursday,18,43,"[0, 0, 0.0625, 0]"
guglielmi@say@thursday,18,44,"[0, 0, 0.0625, 0]"
guglielmi@say@thursday,18,45,"[0, 0, 0.0625, 0]"
cameras@be take into@sync,19,4,"[0, 43.47826086956522, 0.4375, 0]"
cameras@be take into@sync,19,5,"[0, 0, 0.0625, 0]"
cameras@be take into@sync,19,7,"[0, 0, 0.0625, 0]"
cameras@be take into@sync,19,8,"[0.5, 0, 0.0625, 0]"
cameras@be take into@sync,19,11,"[0, 0, 0.0625, 0]"
cameras@be take into@sync,19,16,"[0, 0, 0.0625, 0]"
cameras@be take into@sync,19,17,"[0, 0, 0.125, 0]"
cameras@be take into@sync,19,20,"[0, 0, 0.0625, 0]"
cameras@be take into@sync,19,25,"[0.5, 0, 0, 0]"
cameras@be take into@sync,19,26,"[0, 0, 0.0625, 0]"
cameras@be take into@sync,19,31,"[0.5, 0, 0, 0]"
cameras@be take into@sync,19,43,"[0.5, 0, 0.3125, 0]"
cameras@be take into@sync,19,44,"[2.0, 0, 1.0625, 0]"
cameras@be take into@sync,19,45,"[0, 0, 0.1875, 0]"
surveillance video@be home in@high end hotels restaurants,20,4,"[0, 0, 0.5625, 0]"
surveillance video@be home in@high end hotels restaurants,20,5,"[0, 0, 0.3125, 0]"
surveillance video@be home in@high end hotels restaurants,20,6,"[0.5, 0, 0.1875, 0]"
surveillance video@be home in@high end hotels restaurants,20,7,"[0.5, 0, 0.0625, 0]"
surveillance video@be home in@high end hotels restaurants,20,8,"[0.5, 0, 0.375, 0]"
surveillance video@be home in@high end hotels restaurants,20,11,"[0, 0, 0.0625, 0]"
surveillance video@be home in@high end hotels restaurants,20,12,"[0, 0, 0.0625, 0]"
surveillance video@be home in@high end hotels restaurants,20,15,"[0, 0, 0.1875, 0]"
surveillance video@be home in@high end hotels restaurants,20,16,"[0, 0, 0.25, 0]"
surveillance video@be home in@high end hotels restaurants,20,17,"[0, 0, 0.5, 0]"
surveillance video@be home in@high end hotels restaurants,20,18,"[0, 0, 0.8125, 0]"
surveillance video@be home in@high end hotels restaurants,20,19,"[0, 0, 0.5625, 0]"
surveillance video@be home in@high end hotels restaurants,20,20,"[0, 0, 0.5625, 0]"
surveillance video@be home in@high end hotels restaurants,20,21,"[0, 0, 0.375, 0]"
surveillance video@be home in@high end hotels restaurants,20,22,"[0, 0, 0.5, 0]"
surveillance video@be home in@high end hotels restaurants,20,23,"[2.0, 0, 0.9375, 0]"
surveillance video@be home in@high end hotels restaurants,20,24,"[1.0, 0, 1.25, 0]"
surveillance video@be home in@high end hotels restaurants,20,25,"[0.5, 0, 1.125, 0]"
surveillance video@be home in@high end hotels restaurants,20,26,"[0, 0, 0.125, 0]"
surveillance video@be home in@high end hotels restaurants,20,27,"[0, 0, 0.3125, 0]"
surveillance video@be home in@high end hotels restaurants,20,28,"[0, 0, 0.375, 0]"
surveillance video@be home in@high end hotels restaurants,20,29,"[0, 0, 0.25, 0]"
surveillance video@be home in@high end hotels restaurants,20,31,"[0.5, 0, 0.0625, 0]"
surveillance video@be home in@high end hotels restaurants,20,32,"[0, 0, 0.25, 0]"
surveillance video@be home in@high end hotels restaurants,20,33,"[0, 0, 0.125, 0]"
surveillance video@be home in@high end hotels restaurants,20,37,"[0, 0, 0.1875, 0]"
surveillance video@be home in@high end hotels restaurants,20,39,"[0, 0, 0.1875, 0]"
surveillance video@be home in@high end hotels restaurants,20,40,"[0, 0, 0.0625, 0]"
surveillance video@be home in@high end hotels restaurants,20,43,"[0, 0, 0.0625, 0]"
surveillance video@be home in@high end hotels restaurants,20,44,"[0.5, 0, 0.0625, 0]"
surveillance video@be home in@high end hotels restaurants,20,45,"[0, 0, 0.1875, 0]"
jussie smollett@will be remove from@maga country,21,4,"[11.5, 0, 5.875, 2.5]"
jussie smollett@will be remove from@maga country,21,5,"[5.5, 0, 2.8125, 0]"
jussie smollett@will be remove from@maga country,21,6,"[13.0, 0, 3.625, 1.25]"
jussie smollett@will be remove from@maga country,21,7,"[3.0, 0, 1.4375, 0]"
jussie smollett@will be remove from@maga country,21,8,"[5.5, 0, 2.875, 0]"
jussie smollett@will be remove from@maga country,21,9,"[0, 0, 0.8125, 0]"
jussie smollett@will be remove from@maga country,21,10,"[0, 0, 0.0625, 0]"
jussie smollett@will be remove from@maga country,21,11,"[1.0, 0, 0.875, 0]"
jussie smollett@will be remove from@maga country,21,12,"[0, 0, 0.25, 0]"
jussie smollett@will be remove from@maga country,21,14,"[0, 0, 0.125, 0]"
jussie smollett@will be remove from@maga country,21,15,"[1.0, 0, 0.875, 0]"
jussie smollett@will be remove from@maga country,21,16,"[1.5, 0, 2.5, 0]"
jussie smollett@will be remove from@maga country,21,17,"[4.5, 0, 4.5625, 1.25]"
jussie smollett@will be remove from@maga country,21,18,"[5.0, 0, 6.375, 2.5]"
jussie smollett@will be remove from@maga country,21,19,"[2.5, 0, 3.4375, 1.25]"
jussie smollett@will be remove from@maga country,21,20,"[9.0, 0, 8.9375, 0]"
jussie smollett@will be remove from@maga country,21,21,"[5.5, 0, 7.4375, 0]"
jussie smollett@will be remove from@maga country,21,22,"[6.5, 0, 6.4375, 1.25]"
jussie smollett@will be remove from@maga country,21,23,"[8.0, 0, 9.4375, 1.25]"
jussie smollett@will be remove from@maga country,21,24,"[24.5, 0, 23.125, 0]"
jussie smollett@will be remove from@maga country,21,25,"[13.0, 0, 18.8125, 1.25]"
jussie smollett@will be remove from@maga country,21,26,"[4.0, 0, 5.9375, 1.25]"
jussie smollett@will be remove from@maga country,21,27,"[0, 0, 2.5625, 0]"
jussie smollett@will be remove from@maga country,21,28,"[0.5, 0, 3.75, 1.25]"
jussie smollett@will be remove from@maga country,21,29,"[1.5, 0, 1.8125, 0]"
jussie smollett@will be remove from@maga country,21,30,"[1.5, 0, 1.5, 0]"
jussie smollett@will be remove from@maga country,21,31,"[1.5, 0, 1.9375, 0]"
jussie smollett@will be remove from@maga country,21,32,"[0, 0, 2.1875, 1.25]"
jussie smollett@will be remove from@maga country,21,33,"[0, 0, 0.375, 0]"
jussie smollett@will be remove from@maga country,21,34,"[0, 0, 0.125, 0]"
jussie smollett@will be remove from@maga country,21,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@will be remove from@maga country,21,36,"[1.0, 0, 0.5625, 0]"
jussie smollett@will be remove from@maga country,21,37,"[0.5, 0, 0.4375, 0]"
jussie smollett@will be remove from@maga country,21,38,"[1.0, 0, 0.6875, 0]"
jussie smollett@will be remove from@maga country,21,39,"[3.0, 0, 8.0625, 0]"
jussie smollett@will be remove from@maga country,21,40,"[2.5, 0, 6.0625, 1.25]"
jussie smollett@will be remove from@maga country,21,41,"[0, 0, 0.5, 0]"
jussie smollett@will be remove from@maga country,21,42,"[0, 0, 3.125, 0]"
jussie smollett@will be remove from@maga country,21,43,"[1.0, 0, 4.625, 1.25]"
jussie smollett@will be remove from@maga country,21,44,"[0.5, 0, 1.6875, 0]"
jussie smollett@will be remove from@maga country,21,45,"[0, 0, 3.5, 1.25]"
brown@have not drop her case in@light,22,9,"[1.0, 0, 0.0625, 0]"
brown@have not drop her case in@light,22,18,"[0, 0, 0.125, 0]"
brown@have not drop her case in@light,22,22,"[0, 0, 0.125, 0]"
brown@have not drop her case in@light,22,25,"[0, 0, 0.125, 0]"
brown@have not drop her case in@light,22,27,"[0, 0, 0.0625, 0]"
brown@have not drop her case in@light,22,29,"[0, 0, 0.125, 0]"
jussie smollett@will be remove from@attack,23,4,"[13.0, 0, 6.5625, 8.75]"
jussie smollett@will be remove from@attack,23,5,"[5.5, 0, 3.1875, 3.75]"
jussie smollett@will be remove from@attack,23,6,"[13.0, 0, 3.875, 1.25]"
jussie smollett@will be remove from@attack,23,7,"[3.0, 0, 1.5, 0]"
jussie smollett@will be remove from@attack,23,8,"[5.5, 0, 3.125, 2.5]"
jussie smollett@will be remove from@attack,23,9,"[0, 0, 0.875, 1.25]"
jussie smollett@will be remove from@attack,23,10,"[0, 0, 0.0625, 1.25]"
jussie smollett@will be remove from@attack,23,11,"[1.0, 0, 1.0, 0]"
jussie smollett@will be remove from@attack,23,12,"[0, 0, 0.1875, 1.25]"
jussie smollett@will be remove from@attack,23,14,"[0, 0, 0.125, 0]"
jussie smollett@will be remove from@attack,23,15,"[1.0, 0, 0.8125, 1.25]"
jussie smollett@will be remove from@attack,23,16,"[2.5, 0, 2.75, 2.5]"
jussie smollett@will be remove from@attack,23,17,"[5.0, 0, 4.8125, 2.5]"
jussie smollett@will be remove from@attack,23,18,"[5.5, 0, 6.9375, 3.75]"
jussie smollett@will be remove from@attack,23,19,"[2.0, 0, 3.5625, 6.25]"
jussie smollett@will be remove from@attack,23,20,"[9.0, 0, 9.5, 10.0]"
jussie smollett@will be remove from@attack,23,21,"[6.0, 0, 7.3125, 6.25]"
jussie smollett@will be remove from@attack,23,22,"[6.0, 0, 6.5, 7.5]"
jussie smollett@will be remove from@attack,23,23,"[10.0, 0, 10.0625, 8.75]"
jussie smollett@will be remove from@attack,23,24,"[26.5, 0, 24.9375, 18.75]"
jussie smollett@will be remove from@attack,23,25,"[13.0, 0, 19.9375, 12.5]"
jussie smollett@will be remove from@attack,23,26,"[4.0, 0, 6.0, 3.75]"
jussie smollett@will be remove from@attack,23,27,"[0, 0, 2.625, 1.25]"
jussie smollett@will be remove from@attack,23,28,"[0.5, 0, 3.9375, 0]"
jussie smollett@will be remove from@attack,23,29,"[1.5, 0, 1.6875, 1.25]"
jussie smollett@will be remove from@attack,23,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@will be remove from@attack,23,31,"[1.0, 0, 2.0, 1.25]"
jussie smollett@will be remove from@attack,23,32,"[2.0, 0, 2.4375, 0]"
jussie smollett@will be remove from@attack,23,33,"[0, 0, 0.375, 0]"
jussie smollett@will be remove from@attack,23,34,"[0, 0, 0.125, 0]"
jussie smollett@will be remove from@attack,23,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@will be remove from@attack,23,36,"[1.0, 0, 0.625, 0]"
jussie smollett@will be remove from@attack,23,37,"[0.5, 0, 0.4375, 0]"
jussie smollett@will be remove from@attack,23,38,"[1.0, 0, 0.75, 0]"
jussie smollett@will be remove from@attack,23,39,"[2.5, 0, 7.8125, 10.0]"
jussie smollett@will be remove from@attack,23,40,"[2.5, 0, 6.3125, 5.0]"
jussie smollett@will be remove from@attack,23,41,"[0, 0, 0.5, 1.25]"
jussie smollett@will be remove from@attack,23,42,"[0, 0, 2.9375, 3.75]"
jussie smollett@will be remove from@attack,23,43,"[1.0, 0, 4.6875, 3.75]"
jussie smollett@will be remove from@attack,23,44,"[0.5, 0, 1.6875, 1.25]"
jussie smollett@will be remove from@attack,23,45,"[0, 0, 3.6875, 1.25]"
persons interest@be limit due to@jussie smollett,24,4,"[11.0, 0, 6.0, 0]"
persons interest@be limit due to@jussie smollett,24,5,"[5.5, 0, 2.8125, 0]"
persons interest@be limit due to@jussie smollett,24,6,"[13.0, 0, 3.6875, 0]"
persons interest@be limit due to@jussie smollett,24,7,"[3.0, 0, 1.4375, 0]"
persons interest@be limit due to@jussie smollett,24,8,"[5.5, 0, 2.9375, 0]"
persons interest@be limit due to@jussie smollett,24,9,"[0, 0, 0.8125, 0]"
persons interest@be limit due to@jussie smollett,24,10,"[0, 0, 0.0625, 0]"
persons interest@be limit due to@jussie smollett,24,11,"[1.0, 0, 0.875, 0]"
persons interest@be limit due to@jussie smollett,24,12,"[0, 0, 0.25, 0]"
persons interest@be limit due to@jussie smollett,24,14,"[0, 0, 0.125, 0]"
persons interest@be limit due to@jussie smollett,24,15,"[1.0, 0, 0.875, 0]"
persons interest@be limit due to@jussie smollett,24,16,"[1.5, 0, 2.625, 0]"
persons interest@be limit due to@jussie smollett,24,17,"[5.0, 0, 5.125, 0]"
persons interest@be limit due to@jussie smollett,24,18,"[5.5, 0, 7.4375, 1.25]"
persons interest@be limit due to@jussie smollett,24,19,"[2.0, 0, 3.875, 0]"
persons interest@be limit due to@jussie smollett,24,20,"[8.5, 0, 9.25, 0]"
persons interest@be limit due to@jussie smollett,24,21,"[5.5, 0, 7.25, 0]"
persons interest@be limit due to@jussie smollett,24,22,"[6.0, 0, 6.4375, 0]"
persons interest@be limit due to@jussie smollett,24,23,"[8.0, 0, 9.4375, 0]"
persons interest@be limit due to@jussie smollett,24,24,"[22.5, 0, 23.0, 0]"
persons interest@be limit due to@jussie smollett,24,25,"[12.5, 0, 18.625, 1.25]"
persons interest@be limit due to@jussie smollett,24,26,"[4.0, 0, 5.9375, 1.25]"
persons interest@be limit due to@jussie smollett,24,27,"[0, 0, 2.5625, 0]"
persons interest@be limit due to@jussie smollett,24,28,"[0.5, 0, 3.8125, 0]"
persons interest@be limit due to@jussie smollett,24,29,"[1.5, 0, 1.6875, 0]"
persons interest@be limit due to@jussie smollett,24,30,"[1.0, 0, 1.4375, 0]"
persons interest@be limit due to@jussie smollett,24,31,"[1.0, 0, 1.9375, 0]"
persons interest@be limit due to@jussie smollett,24,32,"[0, 0, 2.25, 0]"
persons interest@be limit due to@jussie smollett,24,33,"[0, 0, 0.375, 0]"
persons interest@be limit due to@jussie smollett,24,34,"[0, 0, 0.125, 0]"
persons interest@be limit due to@jussie smollett,24,35,"[0.5, 0, 0.0625, 0]"
persons interest@be limit due to@jussie smollett,24,36,"[1.0, 0, 0.5625, 0]"
persons interest@be limit due to@jussie smollett,24,37,"[0.5, 0, 0.375, 0]"
persons interest@be limit due to@jussie smollett,24,38,"[1.0, 0, 0.6875, 0]"
persons interest@be limit due to@jussie smollett,24,39,"[2.5, 0, 8.125, 0]"
persons interest@be limit due to@jussie smollett,24,40,"[2.5, 0, 6.0625, 0]"
persons interest@be limit due to@jussie smollett,24,41,"[0, 0, 0.5, 0]"
persons interest@be limit due to@jussie smollett,24,42,"[0, 0, 3.0625, 0]"
