name,id,time,event
jussie smollett@say@manager,100,7,"[3.0, 0, 1.4375, 0]"
jussie smollett@say@manager,100,8,"[5.5, 0, 2.875, 0]"
jussie smollett@say@manager,100,9,"[0, 0, 0.8125, 0]"
jussie smollett@say@manager,100,10,"[0, 0, 0.0625, 0]"
jussie smollett@say@manager,100,11,"[1.0, 0, 0.875, 0]"
jussie smollett@say@manager,100,12,"[0, 0, 0.25, 0]"
jussie smollett@say@manager,100,14,"[0, 0, 0.125, 0]"
jussie smollett@say@manager,100,15,"[1.5, 0, 0.8125, 1.25]"
jussie smollett@say@manager,100,16,"[1.5, 0, 2.5, 0]"
jussie smollett@say@manager,100,17,"[4.5, 0, 4.5, 0]"
jussie smollett@say@manager,100,18,"[5.0, 0, 6.4375, 0]"
jussie smollett@say@manager,100,19,"[2.0, 0, 3.375, 0]"
jussie smollett@say@manager,100,20,"[8.5, 0, 8.9375, 0]"
jussie smollett@say@manager,100,21,"[5.5, 0, 7.25, 0]"
jussie smollett@say@manager,100,22,"[6.0, 0, 6.375, 0]"
jussie smollett@say@manager,100,23,"[7.5, 0, 9.3125, 0]"
jussie smollett@say@manager,100,24,"[22.5, 0, 22.8125, 0]"
jussie smollett@say@manager,100,25,"[12.5, 0, 18.625, 0]"
jussie smollett@say@manager,100,26,"[4.0, 0, 5.9375, 0]"
jussie smollett@say@manager,100,27,"[0, 0, 2.5625, 0]"
jussie smollett@say@manager,100,28,"[0.5, 0, 3.8125, 0]"
jussie smollett@say@manager,100,29,"[1.5, 0, 1.6875, 0]"
jussie smollett@say@manager,100,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@say@manager,100,31,"[1.0, 0, 1.9375, 0]"
jussie smollett@say@manager,100,32,"[0, 0, 2.25, 0]"
jussie smollett@say@manager,100,33,"[0, 0, 0.375, 0]"
jussie smollett@say@manager,100,34,"[0, 0, 0.125, 0]"
jussie smollett@say@manager,100,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@say@manager,100,36,"[1.0, 0, 0.5625, 0]"
jussie smollett@say@manager,100,37,"[0.5, 0, 0.375, 0]"
jussie smollett@say@manager,100,38,"[1.0, 0, 0.6875, 0]"
jussie smollett@say@manager,100,39,"[2.5, 0, 7.8125, 0]"
jussie smollett@say@manager,100,40,"[2.5, 0, 6.0, 0]"
jussie smollett@say@manager,100,41,"[0, 0, 0.5, 0]"
jussie smollett@say@manager,100,42,"[0, 0, 3.0, 0]"
jussie smollett@say@manager,100,43,"[1.0, 0, 4.625, 0]"
jussie smollett@say@manager,100,44,"[0.5, 0, 1.6875, 0]"
jussie smollett@say@manager,100,45,"[0, 0, 3.5625, 0]"
jussie smollett@say@msnbc,101,5,"[5.5, 0, 2.8125, 0]"
jussie smollett@say@msnbc,101,6,"[13.0, 0, 3.6875, 0]"
jussie smollett@say@msnbc,101,7,"[3.0, 0, 1.4375, 0]"
jussie smollett@say@msnbc,101,8,"[5.5, 0, 2.875, 0]"
jussie smollett@say@msnbc,101,9,"[0, 0, 0.8125, 0]"
jussie smollett@say@msnbc,101,10,"[0, 0, 0.0625, 0]"
jussie smollett@say@msnbc,101,11,"[1.0, 0, 0.875, 0]"
jussie smollett@say@msnbc,101,12,"[0, 0, 0.25, 0]"
jussie smollett@say@msnbc,101,14,"[0, 0, 0.125, 0]"
jussie smollett@say@msnbc,101,15,"[1.0, 0, 0.875, 0]"
jussie smollett@say@msnbc,101,16,"[1.5, 0, 2.5, 0]"
jussie smollett@say@msnbc,101,17,"[4.5, 0, 4.5, 0]"
jussie smollett@say@msnbc,101,18,"[5.0, 0, 6.4375, 0]"
jussie smollett@say@msnbc,101,19,"[2.0, 0, 3.375, 0]"
jussie smollett@say@msnbc,101,20,"[8.5, 0, 8.9375, 0]"
jussie smollett@say@msnbc,101,21,"[5.5, 0, 7.25, 0]"
jussie smollett@say@msnbc,101,22,"[6.0, 0, 6.375, 0]"
jussie smollett@say@msnbc,101,23,"[7.5, 0, 9.3125, 0]"
jussie smollett@say@msnbc,101,24,"[22.5, 0, 22.8125, 0]"
jussie smollett@say@msnbc,101,25,"[12.5, 0, 18.625, 0]"
jussie smollett@say@msnbc,101,26,"[4.0, 0, 5.9375, 0]"
jussie smollett@say@msnbc,101,27,"[0, 0, 2.5625, 0]"
jussie smollett@say@msnbc,101,28,"[0.5, 0, 3.8125, 0]"
jussie smollett@say@msnbc,101,29,"[2.0, 0, 1.6875, 0]"
jussie smollett@say@msnbc,101,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@say@msnbc,101,31,"[1.0, 0, 1.9375, 0]"
jussie smollett@say@msnbc,101,32,"[0, 0, 2.25, 0]"
jussie smollett@say@msnbc,101,33,"[0, 0, 0.375, 0]"
jussie smollett@say@msnbc,101,34,"[0, 0, 0.125, 0]"
jussie smollett@say@msnbc,101,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@say@msnbc,101,36,"[1.0, 0, 0.5625, 0]"
jussie smollett@say@msnbc,101,37,"[0.5, 0, 0.375, 0]"
jussie smollett@say@msnbc,101,38,"[1.0, 0, 0.6875, 0]"
jussie smollett@say@msnbc,101,39,"[2.5, 0, 7.8125, 0]"
jussie smollett@say@msnbc,101,40,"[2.5, 0, 6.0, 0]"
jussie smollett@say@msnbc,101,41,"[0, 0, 0.5, 0]"
jussie smollett@say@msnbc,101,42,"[0, 0, 3.0, 0]"
jussie smollett@say@msnbc,101,43,"[1.0, 0, 4.625, 0]"
jussie smollett@say@msnbc,101,44,"[0.5, 0, 1.6875, 0]"
jussie smollett@say@msnbc,101,45,"[0, 0, 3.5625, 0]"
cameras@be find to have@film,102,5,"[0, 0, 0.0625, 0]"
cameras@be find to have@film,102,7,"[0, 0, 0.0625, 0]"
cameras@be find to have@film,102,8,"[0.5, 0, 0.0625, 0]"
cameras@be find to have@film,102,9,"[0, 0, 0.0625, 0]"
cameras@be find to have@film,102,11,"[0, 0, 0.0625, 0]"
cameras@be find to have@film,102,16,"[1.0, 0, 0.0625, 0]"
cameras@be find to have@film,102,17,"[0, 0, 0.125, 0]"
cameras@be find to have@film,102,18,"[0, 0, 0.0625, 0]"
cameras@be find to have@film,102,20,"[0, 0, 0.0625, 0]"
cameras@be find to have@film,102,23,"[0.5, 0, 0, 0]"
cameras@be find to have@film,102,24,"[0, 0, 0.125, 0]"
cameras@be find to have@film,102,25,"[0.5, 0, 0.125, 0]"
cameras@be find to have@film,102,26,"[0, 0, 0.0625, 0]"
cameras@be find to have@film,102,28,"[0, 0, 0.125, 0]"
cameras@be find to have@film,102,31,"[0.5, 0, 0, 0]"
cameras@be find to have@film,102,38,"[0, 0, 0.0625, 0]"
cameras@be find to have@film,102,39,"[0, 0, 0.1875, 0]"
cameras@be find to have@film,102,43,"[0.5, 0, 0.3125, 0]"
cameras@be find to have@film,102,44,"[2.0, 0, 1.0625, 0]"
cameras@be find to have@film,102,45,"[0, 0, 0.1875, 0]"
metro co uk@be@every february,103,8,"[0, 0, 0.0625, 0]"
metro co uk@be@every february,103,16,"[0, 0, 0.0625, 0]"
metro co uk@be@every february,103,17,"[0.5, 0, 0, 0]"
metro co uk@be@every february,103,20,"[0.5, 0, 0, 0]"
metro co uk@be@every february,103,22,"[0.5, 0, 0.0625, 0]"
metro co uk@be@every february,103,24,"[0.5, 0, 0, 0]"
metro co uk@be@every february,103,40,"[0, 0, 0.0625, 0]"
metro co uk@be@every february,103,43,"[0, 0, 0.1875, 0]"
noose@be around@actor,104,5,"[0, 0, 0.375, 0]"
noose@be around@actor,104,6,"[2.0, 0, 0.5625, 0]"
noose@be around@actor,104,8,"[1.5, 0, 1.1875, 0]"
noose@be around@actor,104,9,"[0.5, 0, 0.0625, 0]"
noose@be around@actor,104,11,"[0, 0, 0.3125, 0]"
noose@be around@actor,104,15,"[0, 0, 0.0625, 0]"
noose@be around@actor,104,16,"[0, 0, 0.4375, 0]"
noose@be around@actor,104,17,"[0, 0, 0.75, 0]"
noose@be around@actor,104,18,"[0, 0, 1.1875, 0]"
noose@be around@actor,104,19,"[1.0, 0, 0.8125, 0]"
noose@be around@actor,104,20,"[2.0, 0, 2.125, 0]"
noose@be around@actor,104,21,"[2.0, 0, 1.3125, 0]"
noose@be around@actor,104,22,"[2.5, 0, 1.125, 0]"
noose@be around@actor,104,23,"[1.0, 0, 1.8125, 0]"
noose@be around@actor,104,24,"[4.5, 0, 6.4375, 0]"
noose@be around@actor,104,25,"[1.0, 0, 4.6875, 0]"
noose@be around@actor,104,26,"[0, 0, 1.375, 0]"
noose@be around@actor,104,27,"[0, 0, 0.5, 0]"
noose@be around@actor,104,28,"[0, 0, 0.5625, 0]"
noose@be around@actor,104,29,"[0, 0, 0.3125, 0]"
noose@be around@actor,104,30,"[0, 0, 0.0625, 0]"
noose@be around@actor,104,31,"[0, 0, 0.25, 0]"
noose@be around@actor,104,32,"[0, 0, 0.4375, 0]"
noose@be around@actor,104,33,"[0, 0, 0.0625, 0]"
noose@be around@actor,104,34,"[0, 0, 0.0625, 0]"
noose@be around@actor,104,36,"[0, 0, 0.0625, 0]"
noose@be around@actor,104,37,"[0, 0, 0.3125, 0]"
noose@be around@actor,104,38,"[0, 0, 0.0625, 0]"
noose@be around@actor,104,39,"[0.5, 0, 1.9375, 0]"
noose@be around@actor,104,40,"[1.0, 0, 1.0625, 0]"
noose@be around@actor,104,41,"[0, 0, 0.125, 0]"
noose@be around@actor,104,42,"[0.5, 0, 0.625, 0]"
noose@be around@actor,104,43,"[0, 0, 1.1875, 0]"
noose@be around@actor,104,44,"[1.0, 0, 0.375, 0]"
noose@be around@actor,104,45,"[0, 0, 1.0, 0]"
jussie smollett@ in an instagram post thursday @want,105,5,"[5.5, 0, 2.8125, 0]"
jussie smollett@ in an instagram post thursday @want,105,6,"[13.0, 0, 3.6875, 0]"
jussie smollett@ in an instagram post thursday @want,105,7,"[3.0, 0, 1.4375, 0]"
jussie smollett@ in an instagram post thursday @want,105,8,"[5.5, 0, 2.875, 0]"
jussie smollett@ in an instagram post thursday @want,105,9,"[0, 0, 0.8125, 0]"
jussie smollett@ in an instagram post thursday @want,105,10,"[0, 0, 0.0625, 0]"
jussie smollett@ in an instagram post thursday @want,105,11,"[1.0, 0, 0.875, 0]"
jussie smollett@ in an instagram post thursday @want,105,12,"[0, 0, 0.25, 0]"
jussie smollett@ in an instagram post thursday @want,105,14,"[0, 0, 0.125, 0]"
jussie smollett@ in an instagram post thursday @want,105,15,"[1.0, 0, 0.875, 0]"
jussie smollett@ in an instagram post thursday @want,105,16,"[1.5, 0, 2.5, 0]"
jussie smollett@ in an instagram post thursday @want,105,17,"[4.5, 0, 4.5, 0]"
jussie smollett@ in an instagram post thursday @want,105,18,"[5.0, 0, 6.4375, 0]"
jussie smollett@ in an instagram post thursday @want,105,19,"[2.0, 0, 3.375, 0]"
jussie smollett@ in an instagram post thursday @want,105,20,"[8.5, 0, 8.9375, 0]"
jussie smollett@ in an instagram post thursday @want,105,21,"[5.5, 0, 7.25, 0]"
jussie smollett@ in an instagram post thursday @want,105,22,"[6.0, 0, 6.375, 0]"
jussie smollett@ in an instagram post thursday @want,105,23,"[7.5, 0, 9.3125, 0]"
jussie smollett@ in an instagram post thursday @want,105,24,"[22.5, 0, 22.8125, 0]"
jussie smollett@ in an instagram post thursday @want,105,25,"[12.5, 0, 18.625, 0]"
jussie smollett@ in an instagram post thursday @want,105,26,"[4.0, 0, 5.9375, 0]"
jussie smollett@ in an instagram post thursday @want,105,27,"[0, 0, 2.5625, 0]"
jussie smollett@ in an instagram post thursday @want,105,28,"[0.5, 0, 3.8125, 0]"
jussie smollett@ in an instagram post thursday @want,105,29,"[1.5, 0, 1.6875, 0]"
jussie smollett@ in an instagram post thursday @want,105,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@ in an instagram post thursday @want,105,31,"[1.0, 0, 1.9375, 0]"
jussie smollett@ in an instagram post thursday @want,105,32,"[0, 0, 2.25, 0]"
jussie smollett@ in an instagram post thursday @want,105,33,"[0, 0, 0.375, 0]"
jussie smollett@ in an instagram post thursday @want,105,34,"[0, 0, 0.125, 0]"
jussie smollett@ in an instagram post thursday @want,105,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@ in an instagram post thursday @want,105,36,"[1.0, 0, 0.5625, 0]"
jussie smollett@ in an instagram post thursday @want,105,37,"[0.5, 0, 0.375, 0]"
jussie smollett@ in an instagram post thursday @want,105,38,"[1.0, 0, 0.6875, 0]"
jussie smollett@ in an instagram post thursday @want,105,39,"[2.5, 0, 7.8125, 0]"
jussie smollett@ in an instagram post thursday @want,105,40,"[2.5, 0, 6.0, 0]"
jussie smollett@ in an instagram post thursday @want,105,41,"[0, 0, 0.5, 0]"
jussie smollett@ in an instagram post thursday @want,105,42,"[0, 0, 3.0, 0]"
jussie smollett@ in an instagram post thursday @want,105,43,"[1.0, 0, 4.625, 0]"
jussie smollett@ in an instagram post thursday @want,105,44,"[0.5, 0, 1.6875, 0]"
jussie smollett@ in an instagram post thursday @want,105,45,"[0, 0, 3.5625, 0]"
jenni jwoww farley husband@say@wednesday,106,6,"[0, 0, 0.0625, 0]"
jenni jwoww farley husband@say@wednesday,106,9,"[0.5, 0, 0.0625, 0]"
jenni jwoww farley husband@say@wednesday,106,17,"[0, 0, 0.1875, 0]"
jenni jwoww farley husband@say@wednesday,106,18,"[0, 0, 0.3125, 0]"
jenni jwoww farley husband@say@wednesday,106,19,"[0.5, 0, 0.125, 0]"
jenni jwoww farley husband@say@wednesday,106,21,"[0, 0, 0.0625, 0]"
jenni jwoww farley husband@say@wednesday,106,23,"[0.5, 0, 0.3125, 0]"
jenni jwoww farley husband@say@wednesday,106,24,"[1.0, 0, 0.6875, 0]"
jenni jwoww farley husband@say@wednesday,106,25,"[0, 0, 0.125, 0]"
jenni jwoww farley husband@say@wednesday,106,38,"[0.5, 0, 0.1875, 0]"
attack@be beat by@low temperatures,107,5,"[0, 0, 0.75, 0]"
attack@be beat by@low temperatures,107,6,"[0, 0, 0.3125, 0]"
attack@be beat by@low temperatures,107,7,"[0, 0, 0.0625, 0]"
attack@be beat by@low temperatures,107,8,"[0, 0, 0.5, 0]"
attack@be beat by@low temperatures,107,9,"[0, 0, 0.1875, 0]"
attack@be beat by@low temperatures,107,10,"[0, 0, 0.125, 0]"
attack@be beat by@low temperatures,107,11,"[0, 0, 0.125, 0]"
attack@be beat by@low temperatures,107,12,"[0, 0, 0.0625, 0]"
attack@be beat by@low temperatures,107,15,"[0, 0, 0.0625, 0]"
attack@be beat by@low temperatures,107,16,"[1.0, 0, 0.5, 0]"
attack@be beat by@low temperatures,107,17,"[0.5, 0, 0.5625, 0]"
attack@be beat by@low temperatures,107,18,"[0.5, 0, 0.875, 0]"
attack@be beat by@low temperatures,107,19,"[0, 0, 0.8125, 0]"
attack@be beat by@low temperatures,107,20,"[0.5, 0, 1.5625, 0]"
attack@be beat by@low temperatures,107,21,"[0.5, 0, 0.6875, 0]"
attack@be beat by@low temperatures,107,22,"[0, 0, 0.875, 0]"
attack@be beat by@low temperatures,107,23,"[2.5, 0, 1.625, 0]"
attack@be beat by@low temperatures,107,24,"[4.0, 0, 4.0, 0]"
attack@be beat by@low temperatures,107,25,"[0.5, 0, 2.5625, 0]"
attack@be beat by@low temperatures,107,26,"[0, 0, 0.4375, 0]"
attack@be beat by@low temperatures,107,27,"[0, 0, 0.1875, 0]"
attack@be beat by@low temperatures,107,28,"[0, 0, 0.125, 0]"
attack@be beat by@low temperatures,107,29,"[0, 0, 0.125, 0]"
attack@be beat by@low temperatures,107,31,"[0, 0, 0.1875, 0]"
attack@be beat by@low temperatures,107,32,"[2.0, 0, 0.1875, 0]"
attack@be beat by@low temperatures,107,36,"[0, 0, 0.0625, 0]"
attack@be beat by@low temperatures,107,37,"[0, 0, 0.0625, 0]"
attack@be beat by@low temperatures,107,38,"[0, 0, 0.0625, 0]"
attack@be beat by@low temperatures,107,39,"[0, 0, 1.0, 0]"
attack@be beat by@low temperatures,107,40,"[0, 0, 0.8125, 0]"
attack@be beat by@low temperatures,107,41,"[0, 0, 0.125, 0]"
attack@be beat by@low temperatures,107,42,"[0, 0, 0.3125, 0]"
attack@be beat by@low temperatures,107,43,"[0, 0, 0.4375, 0]"
attack@be beat by@low temperatures,107,44,"[0, 0, 0.125, 0]"
attack@be beat by@low temperatures,107,45,"[0, 0, 0.25, 0]"
jussie smollett@should not be look at as@incident,108,5,"[5.5, 0, 2.8125, 0]"
jussie smollett@should not be look at as@incident,108,6,"[13.5, 0, 3.6875, 2.5]"
jussie smollett@should not be look at as@incident,108,7,"[3.0, 0, 1.375, 2.5]"
jussie smollett@should not be look at as@incident,108,8,"[5.5, 0, 2.9375, 1.25]"
jussie smollett@should not be look at as@incident,108,9,"[0, 0, 0.8125, 0]"
jussie smollett@should not be look at as@incident,108,10,"[0, 0, 0.0625, 0]"
jussie smollett@should not be look at as@incident,108,11,"[1.0, 0, 0.875, 0]"
jussie smollett@should not be look at as@incident,108,12,"[0, 0, 0.25, 0]"
jussie smollett@should not be look at as@incident,108,14,"[0, 0, 0.125, 0]"
jussie smollett@should not be look at as@incident,108,15,"[1.0, 0, 0.875, 0]"
jussie smollett@should not be look at as@incident,108,16,"[1.5, 0, 2.4375, 1.25]"
jussie smollett@should not be look at as@incident,108,17,"[4.5, 0, 4.5, 0]"
jussie smollett@should not be look at as@incident,108,18,"[5.0, 0, 6.5625, 0]"
jussie smollett@should not be look at as@incident,108,19,"[2.0, 0, 3.625, 0]"
jussie smollett@should not be look at as@incident,108,20,"[8.5, 0, 9.0625, 0]"
jussie smollett@should not be look at as@incident,108,21,"[6.0, 0, 7.375, 1.25]"
jussie smollett@should not be look at as@incident,108,22,"[6.5, 0, 6.4375, 1.25]"
jussie smollett@should not be look at as@incident,108,23,"[9.0, 0, 9.4375, 3.75]"
jussie smollett@should not be look at as@incident,108,24,"[23.0, 0, 23.625, 0]"
jussie smollett@should not be look at as@incident,108,25,"[12.5, 0, 18.875, 0]"
jussie smollett@should not be look at as@incident,108,26,"[4.0, 0, 6.0, 0]"
jussie smollett@should not be look at as@incident,108,27,"[0, 0, 2.5, 1.25]"
jussie smollett@should not be look at as@incident,108,28,"[0.5, 0, 3.75, 1.25]"
jussie smollett@should not be look at as@incident,108,29,"[1.5, 0, 1.6875, 0]"
jussie smollett@should not be look at as@incident,108,30,"[1.0, 0, 1.5, 1.25]"
jussie smollett@should not be look at as@incident,108,31,"[1.0, 0, 2.1875, 0]"
jussie smollett@should not be look at as@incident,108,32,"[0, 0, 2.25, 0]"
jussie smollett@should not be look at as@incident,108,33,"[0, 0, 0.375, 0]"
jussie smollett@should not be look at as@incident,108,34,"[0, 0, 0.125, 0]"
jussie smollett@should not be look at as@incident,108,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@should not be look at as@incident,108,36,"[1.0, 0, 0.5625, 0]"
jussie smollett@should not be look at as@incident,108,37,"[0.5, 0, 0.375, 0]"
jussie smollett@should not be look at as@incident,108,38,"[2.0, 0, 0.8125, 0]"
jussie smollett@should not be look at as@incident,108,39,"[2.5, 0, 8.0625, 2.5]"
jussie smollett@should not be look at as@incident,108,40,"[2.5, 0, 6.0, 1.25]"
jussie smollett@should not be look at as@incident,108,41,"[0, 0, 0.5, 0]"
jussie smollett@should not be look at as@incident,108,42,"[0, 0, 3.125, 0]"
jussie smollett@should not be look at as@incident,108,43,"[1.0, 0, 4.6875, 0]"
jussie smollett@should not be look at as@incident,108,44,"[0.5, 0, 1.6875, 0]"
jussie smollett@should not be look at as@incident,108,45,"[0.5, 0, 3.5625, 0]"
camera@show@investigators,109,5,"[0, 0, 0.375, 0]"
camera@show@investigators,109,8,"[0, 0, 0.25, 0]"
camera@show@investigators,109,17,"[0, 0, 0.1875, 0]"
camera@show@investigators,109,18,"[1.0, 0, 0.3125, 0]"
camera@show@investigators,109,19,"[0, 0, 0.0625, 0]"
camera@show@investigators,109,20,"[0.5, 0, 0.25, 0]"
camera@show@investigators,109,21,"[0, 0, 0.375, 0]"
camera@show@investigators,109,22,"[0, 0, 0.125, 0]"
camera@show@investigators,109,23,"[0.5, 0, 0.5625, 0]"
camera@show@investigators,109,24,"[1.0, 0, 1.1875, 0]"
camera@show@investigators,109,25,"[0.5, 0, 0.5, 0]"
camera@show@investigators,109,26,"[0, 0, 0.125, 0]"
camera@show@investigators,109,28,"[0, 0, 0.3125, 0]"
camera@show@investigators,109,39,"[0, 0, 0.375, 0]"
camera@show@investigators,109,42,"[0, 0, 0.1875, 0]"
camera@show@investigators,109,43,"[0, 0, 0.1875, 0]"
camera@show@investigators,109,44,"[1.0, 0, 0, 0]"
two men@fracture@one,110,5,"[0.5, 0, 0.75, 0]"
two men@fracture@one,110,6,"[0.5, 0, 0.6875, 0]"
two men@fracture@one,110,7,"[0.5, 0, 0.0625, 0]"
two men@fracture@one,110,8,"[0.5, 0, 1.625, 0]"
two men@fracture@one,110,9,"[0.5, 0, 0.3125, 0]"
two men@fracture@one,110,11,"[0, 0, 0.1875, 0]"
two men@fracture@one,110,15,"[0, 0, 0.25, 0]"
two men@fracture@one,110,16,"[0.5, 0, 0.4375, 0]"
two men@fracture@one,110,17,"[1.5, 0, 2.625, 0]"
two men@fracture@one,110,18,"[3.0, 0, 5.5625, 0]"
two men@fracture@one,110,19,"[1.5, 0, 3.5, 1.25]"
two men@fracture@one,110,20,"[2.0, 0, 4.3125, 1.25]"
two men@fracture@one,110,21,"[1.5, 0, 1.8125, 0]"
two men@fracture@one,110,22,"[2.5, 0, 2.0625, 0]"
two men@fracture@one,110,23,"[4.5, 0, 2.9375, 0]"
two men@fracture@one,110,24,"[7.5, 0, 6.9375, 1.25]"
two men@fracture@one,110,25,"[3.0, 0, 4.625, 0]"
two men@fracture@one,110,26,"[0.5, 0, 1.8125, 0]"
two men@fracture@one,110,27,"[0, 0, 0.6875, 0]"
two men@fracture@one,110,28,"[0.5, 0, 0.9375, 0]"
two men@fracture@one,110,29,"[0, 0, 0.25, 0]"
two men@fracture@one,110,30,"[1.0, 0, 0.1875, 0]"
two men@fracture@one,110,31,"[0, 0, 0.4375, 0]"
two men@fracture@one,110,32,"[0.5, 0, 0.6875, 0]"
two men@fracture@one,110,33,"[0, 0, 0.125, 0]"
two men@fracture@one,110,34,"[0.5, 0, 0, 0]"
two men@fracture@one,110,35,"[0.5, 0, 0, 0]"
two men@fracture@one,110,36,"[0, 0, 0.1875, 0]"
two men@fracture@one,110,37,"[0.5, 0, 0, 0]"
two men@fracture@one,110,38,"[0.5, 0, 0.3125, 0]"
two men@fracture@one,110,39,"[2.0, 0, 2.375, 0]"
two men@fracture@one,110,40,"[0.5, 0, 1.375, 0]"
two men@fracture@one,110,41,"[0, 0, 0.1875, 0]"
two men@fracture@one,110,42,"[0, 0, 0.875, 0]"
two men@fracture@one,110,43,"[1.0, 0, 1.5, 0]"
two men@fracture@one,110,44,"[0, 0, 0.3125, 0]"
two men@fracture@one,110,45,"[0, 0, 1.0625, 0]"
things@be beat by@artists,111,6,"[0, 0, 0.0625, 0]"
things@be beat by@artists,111,7,"[0, 0, 0.0625, 0]"
things@be beat by@artists,111,8,"[0.5, 0, 0, 0]"
things@be beat by@artists,111,9,"[0.5, 0, 0, 0]"
things@be beat by@artists,111,15,"[0, 0, 0.0625, 0]"
things@be beat by@artists,111,16,"[0, 0, 0.0625, 0]"
things@be beat by@artists,111,19,"[0, 0, 0.0625, 0]"
things@be beat by@artists,111,20,"[0, 0, 0.0625, 0]"
things@be beat by@artists,111,22,"[0.5, 0, 0, 0]"
things@be beat by@artists,111,23,"[0, 0, 0.0625, 0]"
things@be beat by@artists,111,24,"[1.0, 0, 0.0625, 0]"
things@be beat by@artists,111,25,"[0, 0, 0.125, 0]"
things@be beat by@artists,111,26,"[0, 0, 0.0625, 0]"
things@be beat by@artists,111,27,"[0, 0, 0.0625, 0]"
things@be beat by@artists,111,31,"[0, 0, 0.125, 0]"
things@be beat by@artists,111,38,"[0, 0, 0.1875, 0]"
man@be beat by@vehicle,112,6,"[0, 0, 0.0625, 0]"
man@be beat by@vehicle,112,8,"[0, 0, 0.375, 0]"
man@be beat by@vehicle,112,11,"[0.5, 0, 0, 0]"
man@be beat by@vehicle,112,14,"[1.5, 0, 0, 0]"
man@be beat by@vehicle,112,17,"[0, 0, 0.125, 0]"
man@be beat by@vehicle,112,18,"[0, 0, 0.1875, 0]"
man@be beat by@vehicle,112,19,"[0, 0, 0.1875, 0]"
man@be beat by@vehicle,112,20,"[0, 0, 0.0625, 0]"
man@be beat by@vehicle,112,21,"[1.0, 0, 0.3125, 0]"
man@be beat by@vehicle,112,22,"[0, 0, 0.375, 0]"
man@be beat by@vehicle,112,24,"[0, 0, 0.5, 0]"
man@be beat by@vehicle,112,25,"[0, 0, 0.8125, 0]"
man@be beat by@vehicle,112,26,"[0, 0, 0.0625, 0]"
man@be beat by@vehicle,112,27,"[0, 0, 0.25, 0]"
man@be beat by@vehicle,112,28,"[0.5, 0, 0.125, 0]"
man@be beat by@vehicle,112,29,"[0, 0, 0.3125, 0]"
man@be beat by@vehicle,112,31,"[0, 0, 0.3125, 0]"
man@be beat by@vehicle,112,32,"[1.0, 0, 0.0625, 0]"
man@be beat by@vehicle,112,37,"[0, 0, 0.125, 0]"
man@be beat by@vehicle,112,38,"[0, 0, 0.125, 0]"
man@be beat by@vehicle,112,39,"[0, 0, 0.0625, 0]"
man@be beat by@vehicle,112,40,"[0, 0, 0.0625, 0]"
man@be beat by@vehicle,112,41,"[0, 0, 0.0625, 0]"
man@be beat by@vehicle,112,42,"[0, 0, 0.0625, 0]"
man@be beat by@vehicle,112,45,"[0, 0, 0.125, 0]"
ellen page@say@host stephen colbert,113,5,"[0.5, 0, 0.0625, 0]"
ellen page@say@host stephen colbert,113,9,"[0, 0, 0.0625, 0]"
ellen page@say@host stephen colbert,113,11,"[2.5, 0, 0.0625, 0]"
ellen page@say@host stephen colbert,113,15,"[0.5, 0, 0.3125, 0]"
ellen page@say@host stephen colbert,113,16,"[2.0, 0, 0.3125, 0]"
ellen page@say@host stephen colbert,113,22,"[0, 0, 0.0625, 0]"
